,SEASON_ID,PERSON_ID,DISPLAY_FIRST_LAST,SC_FG_PCT_DIFF,SC_FG3_PCT_DIFF,PO_FT_PCT_DIFF,4Q_FT_PCT_DIFF,FG_PCT,FG3_PCT,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,AGE,GP,GS,AVG_MIN
2176,2008-09,201565,Derrick Rose,,,-0.012000000000000122,-0.024000000000000132,0.475,0.222,0.7879999999999999,1.2,2.7,3.9,6.3,2.5,0.8,0.2,20.0,37.0,81,80
2177,2009-10,201565,Derrick Rose,,,-0.052000000000000046,0.04399999999999993,0.489,0.267,0.7659999999999999,0.8,2.9,3.8,6.0,2.8,0.7,0.3,21.0,36.8,78,78
2178,2010-11,201565,Derrick Rose,,,0.030000000000000027,-0.026000000000000023,0.445,0.332,0.858,1.0,3.1,4.1,7.7,3.4,1.0,0.6,22.0,37.4,81,81
2179,2011-12,201565,Derrick Rose,,,-0.18799999999999994,-0.06999999999999995,0.435,0.312,0.812,0.7,2.7,3.4,7.9,3.1,0.9,0.7,23.0,35.2,39,39
2180,2013-14,201565,Derrick Rose,,,,-0.05599999999999994,0.354,0.34,0.8440000000000001,0.9,2.3,3.2,4.3,3.4,0.5,0.1,25.0,31.1,10,10
2181,2014-15,201565,Derrick Rose,0.08100000000000002,0.11300000000000004,-0.08400000000000007,-0.04400000000000004,0.405,0.28,0.813,0.7,2.5,3.2,4.9,3.2,0.7,0.3,26.0,30.0,51,51
2182,2015-16,201565,Derrick Rose,0.10100000000000003,0.006999999999999951,,-0.0030000000000000027,0.42700000000000005,0.293,0.7929999999999999,0.7,2.7,3.4,4.7,2.7,0.7,0.2,27.0,31.8,66,66
2183,2016-17,201565,Derrick Rose,0.04899999999999999,0.217,,0.061000000000000165,0.47100000000000003,0.217,0.8740000000000001,1.0,2.8,3.8,4.4,2.3,0.7,0.3,28.0,32.5,64,64
2184,2012-13,203082,Terrence Ross,,,,-0.05499999999999994,0.40700000000000003,0.332,0.7140000000000001,0.5,1.5,2.0,0.7,0.7,0.6,0.2,22.0,17.0,73,2
2185,2013-14,203082,Terrence Ross,,,0.2370000000000001,0.015000000000000013,0.423,0.395,0.8370000000000001,0.5,2.6,3.1,1.0,1.1,0.8,0.3,23.0,26.7,81,62
2186,2014-15,203082,Terrence Ross,0.024999999999999967,-0.008999999999999952,0.7859999999999999,-0.07100000000000006,0.41,0.37200000000000005,0.7859999999999999,0.4,2.4,2.8,1.0,0.8,0.6,0.3,24.0,25.5,82,61
2187,2015-16,203082,Terrence Ross,0.067,-0.09000000000000002,0.14,0.10599999999999998,0.431,0.38799999999999996,0.79,0.3,2.2,2.5,0.8,0.6,0.7,0.3,25.0,23.9,73,7
2188,2016-17,203082,Terrence Ross,0.17533333333333334,0.10966666666666663,,0.30099999999999993,0.4363333333333333,0.35966666666666663,0.8343333333333333,0.2333333333333333,2.4666666666666663,2.6666666666666665,1.2333333333333334,1.0,1.1666666666666667,0.43333333333333335,26.0,26.2,78,24
2189,2015-16,1626179,Terry Rozier,0.07399999999999995,0.222,-0.19999999999999996,-0.19999999999999996,0.27399999999999997,0.222,0.8,0.6,1.0,1.6,0.9,0.5,0.2,0.0,22.0,8.0,39,0
2190,2016-17,1626179,Terry Rozier,-0.09999999999999998,-0.09900000000000003,-0.027000000000000024,0.02300000000000002,0.36700000000000005,0.318,0.773,0.5,2.5,3.1,1.8,0.6,0.6,0.1,23.0,17.1,74,0
2191,2011-12,201937,Ricky Rubio,,,,0.09299999999999997,0.35700000000000004,0.34,0.8029999999999999,0.5,3.7,4.2,8.2,3.2,2.2,0.2,21.0,34.2,41,31
2192,2012-13,201937,Ricky Rubio,,,,0.038000000000000145,0.36,0.293,0.799,0.8,3.2,4.0,7.3,3.0,2.4,0.1,22.0,29.7,57,47
2193,2013-14,201937,Ricky Rubio,,,,0.052000000000000046,0.381,0.331,0.802,0.7,3.4,4.2,8.6,2.7,2.3,0.1,23.0,32.2,82,82
2194,2014-15,201937,Ricky Rubio,0.04300000000000004,0.08800000000000002,,-0.07200000000000006,0.35600000000000004,0.255,0.8029999999999999,0.9,4.8,5.7,8.8,2.9,1.7,0.0,24.0,31.5,22,22
2195,2015-16,201937,Ricky Rubio,0.11599999999999999,0.09100000000000003,,0.0010000000000000009,0.374,0.326,0.847,0.5,3.8,4.3,8.7,2.5,2.1,0.1,25.0,30.6,76,76
2196,2016-17,201937,Ricky Rubio,0.18400000000000002,0.211,,-0.001000000000000112,0.402,0.306,0.8909999999999999,0.9,3.2,4.1,9.1,2.6,1.7,0.1,26.0,32.9,75,75
2197,2014-15,204014,Damjan Rudez,0.179,0.23900000000000005,,0.09599999999999997,0.452,0.406,0.696,0.1,0.6,0.7,0.8,0.7,0.2,0.1,29.0,15.4,68,2
2198,2015-16,204014,Damjan Rudez,-0.09700000000000003,0.007000000000000062,,0.0,0.40299999999999997,0.34,1.0,0.2,0.5,0.6,0.3,0.4,0.1,0.0,30.0,8.4,33,0
2199,2016-17,204014,Damjan Rudez,0.35200000000000004,0.313,,0.0,0.35200000000000004,0.313,0.0,0.1,0.4,0.6,0.4,0.2,0.3,0.0,31.0,7.0,45,0
2200,2008-09,201575,Brandon Rush,,,,0.050000000000000044,0.423,0.373,0.6970000000000001,0.5,2.7,3.1,0.9,1.0,0.5,0.5,23.0,24.0,75,19
2201,2009-10,201575,Brandon Rush,,,,0.09299999999999997,0.423,0.41100000000000003,0.629,0.5,3.7,4.2,1.4,1.1,0.7,0.8,24.0,30.4,82,64
2202,2010-11,201575,Brandon Rush,,,0.255,-0.11199999999999999,0.42100000000000004,0.41700000000000004,0.755,0.5,2.7,3.2,0.9,1.0,0.6,0.5,25.0,26.2,67,21
2203,2011-12,201575,Brandon Rush,,,,0.11399999999999988,0.501,0.452,0.7929999999999999,0.5,3.4,3.9,1.4,1.0,0.5,0.9,26.0,26.4,65,1
2204,2012-13,201575,Brandon Rush,,,,0.667,0.667,0.0,0.667,0.0,0.5,0.5,1.0,1.5,0.0,0.0,27.0,12.7,2,0
2205,2013-14,201575,Brandon Rush,,,,0.09999999999999998,0.33299999999999996,0.34,0.6,0.1,1.0,1.2,0.6,0.5,0.1,0.2,28.0,11.0,38,0
2206,2014-15,201575,Brandon Rush,0.204,0.111,0.455,0.0,0.204,0.111,0.455,0.1,1.1,1.2,0.4,0.3,0.2,0.4,29.0,8.2,33,0
2207,2015-16,201575,Brandon Rush,0.06300000000000006,-0.08600000000000002,0.14300000000000002,-0.10699999999999998,0.42700000000000005,0.414,0.643,0.3,2.2,2.5,0.8,0.5,0.3,0.3,30.0,14.6,72,25
2208,2016-17,201575,Brandon Rush,0.28300000000000003,0.186,,0.22199999999999998,0.374,0.386,0.722,0.3,1.8,2.1,1.0,0.6,0.5,0.5,31.0,21.9,47,33
2209,2015-16,1626156,D'Angelo Russell,0.044999999999999984,0.15700000000000006,,-0.013000000000000012,0.41,0.35100000000000003,0.737,0.6,2.8,3.4,3.3,2.5,1.2,0.2,20.0,28.2,80,48
2210,2016-17,1626156,D'Angelo Russell,0.05600000000000005,0.019000000000000072,,-0.040999999999999925,0.405,0.35200000000000004,0.782,0.5,3.0,3.5,4.8,2.8,1.4,0.3,21.0,28.7,63,60
2211,2016-17,1627734,Domantas Sabonis,0.23199999999999998,0.099,-0.34299999999999997,0.1190000000000001,0.39899999999999997,0.321,0.657,0.6,3.0,3.6,1.0,1.0,0.5,0.4,21.0,20.1,81,66
2212,2010-11,202336,Larry Sanders,,,,-0.01100000000000001,0.433,0.0,0.56,1.0,2.0,3.0,0.3,0.6,0.4,1.2,22.0,14.5,60,12
2213,2011-12,202336,Larry Sanders,,,,0.121,0.457,0.0,0.474,1.2,1.9,3.1,0.6,0.8,0.6,1.5,23.0,12.4,52,0
2214,2012-13,202336,Larry Sanders,,,0.16299999999999998,0.04699999999999993,0.506,0.0,0.618,3.2,6.3,9.5,1.2,1.2,0.7,2.8,24.0,27.3,71,55
2215,2013-14,202336,Larry Sanders,,,,0.09799999999999998,0.469,0.0,0.473,2.6,4.6,7.2,0.8,1.1,0.8,1.7,25.0,25.4,23,20
2216,2014-15,202336,Larry Sanders,0.125,0.0,,-0.07100000000000006,0.5,0.0,0.5,2.5,3.7,6.1,0.9,1.0,1.0,1.4,26.0,21.7,27,26
2217,2016-17,202336,Larry Sanders,0.25,0.0,,0.0,0.25,0.0,1.0,0.6,0.2,0.8,0.0,0.4,0.2,0.2,28.0,2.5,5,0
2218,2016-17,203967,Dario Saric,0.050000000000000044,-0.009000000000000008,,0.05900000000000005,0.41100000000000003,0.311,0.782,1.4,5.0,6.3,2.2,2.3,0.7,0.4,23.0,26.3,81,36
2219,2016-17,203107,Tomas Satoransky,0.10199999999999998,0.243,0.29700000000000004,-0.02499999999999991,0.415,0.243,0.6970000000000001,0.4,1.0,1.5,1.6,0.7,0.5,0.1,25.0,12.6,57,3
2220,2013-14,203471,Dennis Schroder,,,0.674,-0.040000000000000036,0.38299999999999995,0.23800000000000002,0.674,0.1,1.1,1.2,1.9,1.2,0.3,0.0,20.0,13.1,49,0
2221,2014-15,203471,Dennis Schroder,0.19300000000000006,0.20100000000000004,-0.029999999999999916,-0.03700000000000003,0.42700000000000005,0.35100000000000003,0.8270000000000001,0.4,1.8,2.1,4.1,1.9,0.6,0.1,21.0,19.7,77,10
2222,2015-16,203471,Dennis Schroder,0.17800000000000005,0.197,-0.05500000000000005,-0.026000000000000134,0.42100000000000004,0.322,0.7909999999999999,0.3,2.2,2.6,4.4,2.3,0.9,0.1,22.0,20.3,80,6
2223,2016-17,203471,Dennis Schroder,0.0020000000000000018,-0.034999999999999976,0.017000000000000015,0.0040000000000000036,0.451,0.34,0.855,0.5,2.6,3.1,6.3,3.3,0.9,0.2,23.0,31.5,79,78
2224,2007-08,2449,Luis Scola,,,-0.018000000000000016,-0.004000000000000115,0.515,0.0,0.6679999999999999,2.1,4.3,6.4,1.3,1.3,0.7,0.2,28.0,24.7,82,39
2225,2008-09,2449,Luis Scola,,,0.08700000000000008,-0.09699999999999998,0.531,0.0,0.76,2.4,6.3,8.8,1.5,1.5,0.8,0.1,29.0,30.3,82,82
2226,2009-10,2449,Luis Scola,,,,0.02400000000000002,0.514,0.2,0.779,2.1,6.5,8.6,2.1,2.0,0.8,0.3,30.0,32.6,82,82
2227,2010-11,2449,Luis Scola,,,,-0.062000000000000055,0.504,0.0,0.738,2.0,6.2,8.2,2.5,2.0,0.6,0.6,31.0,32.6,74,74
2228,2011-12,2449,Luis Scola,,,,-0.05999999999999994,0.491,0.0,0.773,1.8,4.6,6.5,2.1,2.3,0.5,0.4,32.0,31.3,66,66
2229,2012-13,2449,Luis Scola,,,,0.030000000000000027,0.47200000000000003,0.188,0.787,1.9,4.7,6.6,2.2,1.5,0.8,0.4,33.0,26.6,82,67
2230,2013-14,2449,Luis Scola,,,0.137,0.03200000000000003,0.47,0.14300000000000002,0.728,1.0,3.7,4.8,1.0,1.3,0.3,0.2,34.0,17.1,82,2
2231,2014-15,2449,Luis Scola,0.09200000000000003,0.0,,-0.04599999999999993,0.467,0.25,0.6990000000000001,1.7,4.8,6.5,1.3,1.2,0.6,0.2,35.0,20.5,81,16
2232,2015-16,2449,Luis Scola,0.07700000000000001,-0.033999999999999975,-0.0010000000000000009,0.0119999999999999,0.45,0.40399999999999997,0.726,1.1,3.6,4.8,0.9,0.9,0.6,0.4,36.0,21.5,76,76
2233,2016-17,2449,Luis Scola,-0.11299999999999999,0.05399999999999999,,-0.12400000000000011,0.47,0.34,0.6759999999999999,1.4,2.4,3.9,1.0,0.9,0.4,0.1,37.0,12.8,36,1
2234,2012-13,203118,Mike Scott,,,0.018000000000000016,0.0010000000000000009,0.47600000000000003,0.0,0.768,1.0,1.8,2.8,0.3,0.5,0.1,0.1,24.0,9.4,40,1
2235,2013-14,203118,Mike Scott,,,0.06599999999999995,-0.05700000000000005,0.479,0.31,0.78,0.8,2.8,3.6,0.9,1.0,0.4,0.1,25.0,18.5,80,6
2236,2014-15,203118,Mike Scott,0.015000000000000013,-0.041000000000000036,-0.20799999999999996,0.04200000000000004,0.444,0.344,0.792,0.7,2.3,2.9,1.1,0.6,0.4,0.0,26.0,16.5,68,0
2237,2015-16,203118,Mike Scott,0.15999999999999998,0.392,-0.08099999999999996,-0.013999999999999901,0.46799999999999997,0.392,0.794,0.7,2.0,2.7,1.0,0.6,0.3,0.2,27.0,15.3,75,0
2238,2016-17,203118,Mike Scott,0.28800000000000003,0.14800000000000002,,-0.125,0.28800000000000003,0.14800000000000002,0.875,0.6,1.5,2.1,0.9,0.4,0.2,0.2,28.0,10.8,18,0
2239,2006-07,200757,Thabo Sefolosha,,,-0.07199999999999995,-0.049000000000000044,0.426,0.35700000000000004,0.511,0.5,1.7,2.2,0.8,0.8,0.5,0.2,23.0,12.2,71,4
2240,2007-08,200757,Thabo Sefolosha,,,,-0.029000000000000026,0.428,0.33,0.721,0.7,3.0,3.7,1.9,1.3,0.9,0.4,24.0,20.8,69,22
2241,2008-09,200757,Thabo Sefolosha,,,,0.04799999999999982,0.4256666666666665,0.273,0.8363333333333333,0.8666666666666667,3.033333333333333,3.9333333333333336,1.7333333333333334,1.0333333333333334,1.2,0.7333333333333334,25.0,23.433333333333334,66,36
2242,2009-10,200757,Thabo Sefolosha,,,-0.21499999999999997,0.049000000000000044,0.44,0.313,0.674,0.9,3.8,4.7,1.8,1.1,1.2,0.6,26.0,28.6,82,82
2243,2010-11,200757,Thabo Sefolosha,,,-0.253,-0.013000000000000012,0.47100000000000003,0.275,0.747,0.8,3.6,4.4,1.4,0.7,1.2,0.5,27.0,25.9,79,79
2244,2011-12,200757,Thabo Sefolosha,,,-0.0050000000000000044,-0.11599999999999999,0.43200000000000005,0.43700000000000006,0.884,0.5,2.5,3.0,1.1,1.0,0.9,0.4,28.0,21.8,42,42
2245,2012-13,200757,Thabo Sefolosha,,,0.008000000000000007,0.008000000000000007,0.48100000000000004,0.419,0.826,0.7,3.2,3.9,1.5,0.8,1.3,0.5,29.0,27.5,81,81
2246,2013-14,200757,Thabo Sefolosha,,,-0.03200000000000003,-0.132,0.415,0.316,0.768,0.8,2.8,3.6,1.5,0.9,1.3,0.3,30.0,26.0,61,61
2247,2014-15,200757,Thabo Sefolosha,0.032999999999999974,0.321,,0.025999999999999912,0.418,0.321,0.7759999999999999,1.0,3.3,4.3,1.4,0.7,1.0,0.4,31.0,18.8,52,7
2248,2015-16,200757,Thabo Sefolosha,0.17400000000000004,0.11900000000000002,0.09300000000000008,-0.04999999999999993,0.507,0.341,0.626,0.7,3.8,4.5,1.4,0.9,1.1,0.5,32.0,23.4,75,11
2249,2016-17,200757,Thabo Sefolosha,0.14100000000000001,0.17500000000000004,0.483,0.018999999999999906,0.441,0.342,0.733,0.9,3.5,4.4,1.7,0.9,1.5,0.5,33.0,25.7,62,42
2250,2016-17,1627782,Wayne Selden,0.352,0.15466666666666665,-0.14900000000000002,0.003666666666666596,0.4853333333333333,0.3213333333333333,0.601,0.06666666666666668,1.2333333333333334,1.2666666666666666,0.7666666666666666,0.9,0.5,0.06666666666666668,22.0,16.599999999999998,14,5
2251,2010-11,202338,Kevin Seraphin,,,,-0.123,0.449,0.0,0.71,1.4,1.2,2.6,0.2,0.7,0.3,0.5,21.0,10.9,58,1
2252,2011-12,202338,Kevin Seraphin,,,,-0.04300000000000015,0.531,0.0,0.6709999999999999,1.8,3.1,4.9,0.6,1.2,0.3,1.3,22.0,20.6,57,21
2253,2012-13,202338,Kevin Seraphin,,,,0.06299999999999994,0.461,0.0,0.693,1.4,3.0,4.4,0.7,1.6,0.3,0.7,23.0,21.8,79,8
2254,2013-14,202338,Kevin Seraphin,,,0.871,-0.04600000000000004,0.505,0.0,0.871,1.0,1.4,2.4,0.3,0.8,0.1,0.5,24.0,10.9,53,1
2255,2014-15,202338,Kevin Seraphin,0.025000000000000022,0.0,0.20700000000000007,0.017000000000000126,0.513,0.0,0.7070000000000001,1.1,2.5,3.6,0.7,1.2,0.1,0.7,25.0,15.6,79,0
2256,2015-16,202338,Kevin Seraphin,0.052999999999999936,0.0,,-0.007000000000000006,0.41,0.0,0.826,0.6,2.0,2.6,1.0,0.9,0.2,0.8,26.0,11.0,48,0
2257,2016-17,202338,Kevin Seraphin,0.051000000000000045,0.0,-0.07800000000000007,0.636,0.551,0.0,0.636,0.8,2.1,2.9,0.5,0.6,0.1,0.4,27.0,11.4,49,3
2258,2007-08,201196,Ramon Sessions,,,,0.030000000000000027,0.436,0.429,0.78,0.5,2.9,3.4,7.5,2.1,1.0,0.2,22.0,26.4,17,7
2259,2008-09,201196,Ramon Sessions,,,,0.020000000000000018,0.445,0.17600000000000002,0.794,0.8,2.6,3.4,5.7,1.9,1.1,0.1,23.0,27.5,79,39
2260,2009-10,201196,Ramon Sessions,,,,-0.03599999999999992,0.456,0.067,0.7170000000000001,0.7,1.9,2.6,3.1,1.7,0.7,0.1,24.0,21.1,82,1
2261,2010-11,201196,Ramon Sessions,,,,-0.001000000000000112,0.466,0.2,0.823,0.6,2.6,3.1,5.2,2.2,0.7,0.1,25.0,26.3,81,38
2262,2011-12,201196,Ramon Sessions,,,0.03200000000000003,0.047666666666666746,0.4350000000000001,0.44933333333333336,0.775,0.5333333333333333,2.8666666666666667,3.4,5.633333333333333,2.266666666666667,0.6999999999999998,0.03333333333333333,26.0,27.233333333333334,64,23
2263,2012-13,201196,Ramon Sessions,,,,-0.028999999999999915,0.408,0.308,0.8390000000000001,0.4,2.3,2.8,3.8,1.7,0.8,0.1,27.0,27.1,61,0
2264,2013-14,201196,Ramon Sessions,,,,0.03433333333333344,0.433,0.2866666666666667,0.81,0.5,2.066666666666667,2.533333333333333,4.199999999999998,1.8333333333333333,0.6,0.10000000000000002,28.0,27.633333333333336,83,19
2265,2014-15,201196,Ramon Sessions,0.11433333333333334,0.08999999999999994,0.08533333333333326,0.008000000000000007,0.37633333333333335,0.3123333333333333,0.7693333333333333,0.4000000000000001,1.9333333333333331,2.3000000000000003,2.8666666666666667,1.3333333333333333,0.5,0.0,29.0,18.633333333333333,64,10
2266,2015-16,201196,Ramon Sessions,0.20599999999999996,0.07400000000000001,,-0.05700000000000005,0.473,0.324,0.7559999999999999,0.3,2.2,2.5,2.9,1.4,0.6,0.1,30.0,20.3,82,5
2267,2016-17,201196,Ramon Sessions,0.09399999999999997,-0.41100000000000003,,0.020999999999999908,0.38,0.33899999999999997,0.7709999999999999,0.2,1.2,1.5,2.6,0.9,0.5,0.1,31.0,16.2,50,1
2268,2011-12,202697,Iman Shumpert,,,0.7979999999999999,0.01200000000000001,0.401,0.306,0.7979999999999999,0.7,2.4,3.2,2.8,1.9,1.7,0.1,22.0,28.9,59,35
2269,2012-13,202697,Iman Shumpert,,,-0.09100000000000008,-0.15700000000000003,0.396,0.402,0.7659999999999999,0.7,2.3,3.0,1.7,0.8,1.0,0.2,23.0,22.1,45,45
2270,2013-14,202697,Iman Shumpert,-0.2890000000000001,-0.16700000000000004,,-0.05400000000000005,0.37799999999999995,0.33299999999999996,0.746,1.1,3.1,4.2,1.7,1.1,1.2,0.2,24.0,26.5,74,58
2271,2014-15,202697,Iman Shumpert,0.03333333333333327,0.13433333333333336,-0.07833333333333325,0.046666666666666745,0.4096666666666666,0.3426666666666667,0.6716666666666667,0.9,2.7,3.6,2.333333333333333,1.5333333333333332,1.3,0.2333333333333333,25.0,25.03333333333333,62,25
2272,2015-16,202697,Iman Shumpert,0.07799999999999996,0.008999999999999952,0.14800000000000002,-0.016000000000000014,0.374,0.295,0.784,0.6,3.2,3.8,1.7,1.1,1.0,0.4,26.0,24.4,54,5
2273,2016-17,202697,Iman Shumpert,0.17,0.172,-0.03500000000000003,-0.16899999999999993,0.41100000000000003,0.36,0.789,0.5,2.4,2.9,1.4,1.0,0.8,0.4,27.0,25.5,76,31
2274,2016-17,1627783,Pascal Siakam,0.0020000000000000018,0.14300000000000002,0.688,-0.14500000000000002,0.502,0.14300000000000002,0.688,1.2,2.2,3.4,0.3,0.6,0.5,0.8,23.0,15.6,55,38
2275,2015-16,203613,Jonathon Simmons,0.17100000000000004,0.04999999999999999,0.25,-0.030000000000000027,0.504,0.38299999999999995,0.75,0.3,1.5,1.7,1.1,1.0,0.4,0.1,26.0,14.8,55,2
2276,2016-17,203613,Jonathon Simmons,0.208,0.127,0.07299999999999995,-0.08999999999999997,0.42,0.294,0.75,0.3,1.8,2.1,1.6,1.0,0.6,0.3,27.0,17.9,78,8
2277,2012-13,202713,Kyle Singler,,,,-0.015000000000000013,0.428,0.35,0.8059999999999999,1.3,2.7,4.0,0.9,1.2,0.7,0.5,25.0,28.0,82,74
2278,2013-14,202713,Kyle Singler,,,,-0.013000000000000123,0.447,0.382,0.826,1.4,2.3,3.7,0.9,1.0,0.7,0.5,26.0,28.5,82,36
2279,2014-15,202713,Kyle Singler,0.19566666666666677,0.2283333333333333,,-0.1110000000000001,0.3730000000000001,0.3913333333333333,0.7543333333333333,0.4000000000000001,1.9333333333333336,2.3666666666666667,1.0,0.6666666666666666,0.5666666666666668,0.3,27.0,21.066666666666666,80,58
2280,2015-16,202713,Kyle Singler,0.189,0.309,0.659,-0.241,0.389,0.309,0.659,0.7,1.3,2.1,0.4,0.5,0.4,0.1,28.0,14.4,68,2
2281,2016-17,202713,Kyle Singler,-0.5900000000000001,-0.811,0.765,-0.03500000000000003,0.41,0.18899999999999997,0.765,0.3,1.3,1.5,0.3,0.3,0.2,0.2,29.0,12.0,32,2
2282,2014-15,203935,Marcus Smart,0.14500000000000005,0.159,0.11299999999999999,-0.02100000000000013,0.36700000000000005,0.335,0.6459999999999999,0.9,2.4,3.3,3.1,1.3,1.5,0.3,21.0,27.0,67,38
2283,2015-16,203935,Marcus Smart,-0.10999999999999999,-0.176,-0.03300000000000003,0.05600000000000005,0.348,0.253,0.777,1.2,2.9,4.2,3.0,1.3,1.5,0.3,22.0,27.3,61,10
2284,2016-17,203935,Marcus Smart,0.07099999999999995,0.025000000000000022,0.17200000000000004,-0.017999999999999905,0.359,0.28300000000000003,0.812,1.0,2.9,3.9,4.6,2.0,1.6,0.4,23.0,30.4,79,24
2285,2010-11,202397,Ish Smith,,,0.5753333333333334,0.07533333333333336,0.3680000000000001,0.225,0.5753333333333334,0.16666666666666666,0.8333333333333334,0.9666666666666668,1.7,0.7333333333333334,0.4,0.03333333333333333,22.0,9.833333333333334,43,3
2286,2011-12,202397,Ish Smith,,,0.65,0.15000000000000002,0.38533333333333336,0.32766666666666666,0.65,0.3,1.1333333333333335,1.3666666666666665,1.5666666666666669,0.43333333333333335,0.6333333333333333,0.06666666666666668,23.0,9.333333333333334,26,1
2287,2012-13,202397,Ish Smith,,,0.28600000000000003,-0.3806666666666666,0.361,0.3103333333333333,0.28600000000000003,0.20000000000000004,0.9333333333333332,1.1333333333333335,1.7333333333333332,0.6999999999999998,0.43333333333333335,0.20000000000000004,24.0,9.666666666666666,52,3
2288,2013-14,202397,Ish Smith,,,,-0.051000000000000045,0.423,0.043,0.564,0.4,1.4,1.8,2.6,0.9,0.7,0.2,25.0,14.4,70,1
2289,2014-15,202397,Ish Smith,0.2003333333333333,0.005666666666666709,,-0.04400000000000004,0.37366666666666665,0.2696666666666667,0.6153333333333333,0.3,1.5666666666666669,1.866666666666667,3.433333333333333,1.4999999999999998,0.7000000000000001,0.10000000000000002,26.0,15.800000000000002,55,14
2290,2015-16,202397,Ish Smith,0.14033333333333325,-0.011333333333333306,,-0.04733333333333334,0.4153333333333333,0.32266666666666666,0.7096666666666667,0.5666666666666667,3.333333333333333,3.9,6.4,2.2,1.1,0.3,27.0,28.133333333333336,77,53
2291,2016-17,202397,Ish Smith,0.118,0.10000000000000003,,0.08099999999999996,0.439,0.267,0.706,0.3,2.6,2.9,5.2,1.4,0.8,0.4,28.0,24.1,81,32
2292,2004-05,2747,JR Smith,,,,0.03700000000000003,0.39399999999999996,0.28800000000000003,0.6890000000000001,0.5,1.5,2.0,1.9,1.4,0.7,0.1,19.0,24.4,76,56
2293,2005-06,2747,JR Smith,,,,-0.07299999999999995,0.39299999999999996,0.371,0.8220000000000001,0.3,1.7,2.0,1.1,1.0,0.7,0.1,20.0,18.0,55,25
2294,2006-07,2747,JR Smith,,,-0.18999999999999995,-0.027999999999999914,0.441,0.39,0.81,0.5,1.8,2.3,1.4,1.3,0.8,0.1,21.0,23.4,63,24
2295,2007-08,2747,JR Smith,,,-0.11399999999999988,0.039000000000000035,0.461,0.40299999999999997,0.7190000000000001,0.6,1.5,2.1,1.7,1.5,0.8,0.2,22.0,19.2,74,0
2296,2008-09,2747,JR Smith,,,0.21100000000000008,0.01200000000000001,0.446,0.397,0.754,0.5,3.1,3.7,2.8,1.9,1.0,0.2,23.0,27.7,81,18
2297,2009-10,2747,JR Smith,,,-0.16900000000000004,0.0039999999999998925,0.414,0.33799999999999997,0.706,0.4,2.7,3.1,2.4,1.9,1.3,0.3,24.0,27.8,75,0
2298,2010-11,2747,JR Smith,,,0.01100000000000001,-0.051000000000000045,0.435,0.39,0.738,0.6,3.5,4.1,2.2,1.3,1.2,0.2,25.0,24.9,79,6
2299,2011-12,2747,JR Smith,,,-0.2909999999999999,-0.07999999999999996,0.40700000000000003,0.34700000000000003,0.7090000000000001,0.8,3.1,3.9,2.4,1.3,1.5,0.2,26.0,27.6,35,1
2300,2012-13,2747,JR Smith,,,0.041000000000000036,-0.0030000000000000027,0.42200000000000004,0.35600000000000004,0.762,0.8,4.5,5.3,2.7,1.7,1.3,0.3,27.0,33.5,80,0
2301,2013-14,2747,JR Smith,0.08200000000000002,-0.6060000000000001,,-0.05899999999999994,0.415,0.39399999999999996,0.652,0.5,3.5,4.0,3.0,1.5,0.9,0.3,28.0,32.7,74,37
2302,2014-15,2747,JR Smith,0.02833333333333332,0.0596666666666667,0.053333333333333344,-0.003666666666666707,0.4146666666666667,0.37633333333333335,0.7533333333333333,0.4,2.6333333333333333,3.0,2.9,1.4666666666666668,1.133333333333333,0.3,29.0,29.099999999999998,70,51
2303,2015-16,2747,JR Smith,0.04799999999999993,0.135,0.015000000000000013,-0.05399999999999994,0.415,0.4,0.634,0.6,2.3,2.8,1.7,0.8,1.1,0.3,30.0,30.7,77,77
2304,2016-17,2747,JR Smith,0.15700000000000006,0.15900000000000003,0.21200000000000002,-0.33299999999999996,0.34600000000000003,0.35100000000000003,0.667,0.4,2.3,2.8,1.5,0.6,1.0,0.3,31.0,29.0,41,35
2305,2007-08,201160,Jason Smith,,,-0.34099999999999997,-0.04699999999999993,0.455,0.28600000000000003,0.659,1.0,2.0,3.0,0.3,0.6,0.3,0.7,22.0,14.6,76,1
2306,2009-10,201160,Jason Smith,,,,-0.03700000000000003,0.431,0.345,0.69,1.0,1.4,2.4,0.6,0.6,0.4,0.5,24.0,11.8,56,2
2307,2010-11,201160,Jason Smith,,,0.843,0.017000000000000015,0.44299999999999995,0.0,0.843,1.2,2.0,3.1,0.5,0.7,0.3,0.4,25.0,14.3,77,6
2308,2011-12,201160,Jason Smith,,,,0.06600000000000006,0.52,0.111,0.7020000000000001,1.8,3.1,4.9,0.9,1.0,0.5,1.0,26.0,23.7,40,29
2309,2012-13,201160,Jason Smith,,,,0.07799999999999996,0.49,0.0,0.843,1.3,2.4,3.6,0.7,1.1,0.3,0.9,27.0,17.2,51,0
2310,2013-14,201160,Jason Smith,,,,0.030000000000000027,0.465,0.0,0.78,1.6,4.2,5.8,0.9,0.9,0.4,0.9,28.0,26.8,31,27
2311,2014-15,201160,Jason Smith,0.061999999999999944,0.024000000000000077,,-0.04700000000000004,0.434,0.35700000000000004,0.83,1.2,2.8,4.0,1.7,1.3,0.4,0.5,29.0,21.8,82,31
